id,cumulative_sum
11661,0.185975747347355
11662,0.18590594419225237
11663,0.18583614103714974
11664,0.18576633788204722
11665,0.18569653472694458
11666,0.18562673157184195
11667,0.18555692841673932
11668,0.1854871252616367
11669,0.18541732210653417
11670,0.18534751895143153
11671,0.1852777157963289
11672,0.18520791264122627
11673,0.18513810948612364
11674,0.185068306331021
11675,0.18499850317591848
11676,0.18492870002081585
11677,0.18485889686571322
11678,0.18478909371061059
11679,0.18471929055550795
11680,0.18464948740040543
11681,0.1845796842453028
11682,0.18450988109020017
11683,0.18444007793509754
11684,0.1843702747799949
11685,0.18430047162489238
11686,0.18423066846978975
11687,0.18416086531468712
11688,0.18409106215958448
11689,0.18402125900448185
11690,0.18395145584937933
11691,0.1838816526942767
11692,0.18381184953917407
11693,0.18374204638407143
11694,0.1836722432289688
11695,0.18360244007386628
11696,0.18353263691876365
11697,0.18346283376366102
11698,0.18339303060855838
11699,0.18332322745345575
11700,0.18325342429835323
11701,0.1831836211432506
11702,0.18311381798814796
11703,0.18304401483304533
11704,0.1829742116779427
11705,0.18290440852284018
11706,0.18283460536773755
11707,0.1827648022126349
11708,0.18269499905753228
11709,0.18262519590242965
11710,0.18255539274732713
11711,0.1824855895922245
11712,0.18241578643712186
11713,0.18234598328201923
11714,0.1822761801269166
11715,0.18220637697181408
11716,0.18213657381671144
11717,0.1820667706616088
11718,0.18199696750650618
11719,0.18192716435140355
11720,0.18185736119630092
11721,0.1817875580411984
11722,0.18171775488609576
11723,0.18164795173099313
11724,0.1815781485758905
11725,0.18150834542078786
11726,0.18143854226568534
11727,0.1813687391105827
11728,0.18129893595548008
11729,0.18122913280037745
11730,0.1811593296452748
11731,0.1810895264901723
11732,0.18101972333506966
11733,0.18094992017996703
11734,0.1808801170248644
11735,0.18081031386976176
11736,0.18074051071465924
11737,0.1806707075595566
11738,0.18060090440445398
11739,0.18053110124935134
11740,0.1804612980942487
11741,0.1803914949391462
11742,0.18032169178404356
11743,0.18025188862894093
11744,0.1801820854738383
11745,0.18011228231873566
11746,0.18004247916363314
11747,0.1799726760085305
11748,0.17990287285342788
11749,0.17983306969832524
11750,0.1797632665432226
11751,0.1796934633881201
11752,0.17962366023301746
11753,0.17955385707791482
11754,0.1794840539228122
11755,0.17941425076770956
11756,0.17934444761260704
11757,0.1792746444575044
11758,0.17920484130240177
11759,0.17913503814729914
11760,0.1790652349921965
11761,0.178995431837094
11762,0.17892562868199136
11763,0.17885582552688872
11764,0.1787860223717861
11765,0.17871621921668346
11766,0.17864641606158083
11767,0.1785766129064783
11768,0.17850680975137567
11769,0.17843700659627304
11770,0.1783672034411704
11771,0.17829740028606778
11772,0.17822759713096525
11773,0.17815779397586262
11774,0.17808799082076
11775,0.17801818766565736
11776,0.17794838451055472
11777,0.1778785813554522
11778,0.17780877820034957
11779,0.17773897504524694
11780,0.1776691718901443
11781,0.17759936873504167
11782,0.17752956557993915
11783,0.17745976242483652
11784,0.1773899592697339
11785,0.17732015611463126
11786,0.17725035295952862
11787,0.1771805498044261
11788,0.17711074664932347
11789,0.17704094349422084
11790,0.1769711403391182
11791,0.17690133718401557
11792,0.17683153402891305
11793,0.17676173087381042
11794,0.1766919277187078
11795,0.17662212456360515
11796,0.17655232140850252
11797,0.1764825182534
11798,0.17641271509829737
11799,0.17634291194319474
11800,0.1762731087880921
11801,0.17620330563298947
11802,0.17613350247788695
11803,0.17606369932278432
11804,0.17599389616768168
11805,0.17592409301257905
11806,0.17585428985747642
11807,0.1757844867023739
11808,0.17571468354727127
11809,0.17564488039216863
11810,0.175575077237066
11811,0.17550527408196337
11812,0.17543547092686074
11813,0.17536566777175822
11814,0.17529586461665558
11815,0.17522606146155295
11816,0.17515625830645032
11817,0.1750864551513477
11818,0.17501665199624517
11819,0.17494684884114253
11820,0.1748770456860399
11821,0.17480724253093727
11822,0.17473743937583464
11823,0.17466763622073211
11824,0.17459783306562948
11825,0.17452802991052685
11826,0.17445822675542422
11827,0.17438842360032158
11828,0.17431862044521906
11829,0.17424881729011643
11830,0.1741790141350138
11831,0.17410921097991117
11832,0.17403940782480853
11833,0.173969604669706
11834,0.17389980151460338
11835,0.17382999835950075
11836,0.17376019520439812
11837,0.17369039204929548
11838,0.17362058889419296
11839,0.17355078573909033
11840,0.1734809825839877
11841,0.17341117942888506
11842,0.17334137627378243
11843,0.1732715731186799
11844,0.17320176996357728
11845,0.17313196680847465
11846,0.17306216365337201
11847,0.17299236049826938
11848,0.17292255734316686
11849,0.17285275418806423
11850,0.1727829510329616
11851,0.17271314787785896
11852,0.17264334472275633
11853,0.1725735415676538
11854,0.17250373841255118
11855,0.17243393525744855
11856,0.1723641321023459
11857,0.17229432894724328
11858,0.17222452579214065
11859,0.17215472263703813
11860,0.1720849194819355
11861,0.17201511632683286
11862,0.17194531317173023
11863,0.1718755100166276
11864,0.17180570686152508
11865,0.17173590370642244
11866,0.1716661005513198
11867,0.17159629739621718
11868,0.17152649424111455
11869,0.17145669108601203
11870,0.1713868879309094
11871,0.17131708477580676
11872,0.17124728162070413
11873,0.1711774784656015
11874,0.17110767531049897
11875,0.17103787215539634
11876,0.1709680690002937
11877,0.17089826584519108
11878,0.17082846269008845
11879,0.17075865953498592
11880,0.1706888563798833
11881,0.17061905322478066
11882,0.17054925006967803
11883,0.1704794469145754
11884,0.17040964375947287
11885,0.17033984060437024
11886,0.1702700374492676
11887,0.17020023429416498
11888,0.17013043113906234
11889,0.17006062798395982
11890,0.1699908248288572
11891,0.16992102167375456
11892,0.16985121851865193
11893,0.1697814153635493
11894,0.16971161220844677
11895,0.16964180905334414
11896,0.1695720058982415
11897,0.16950220274313887
11898,0.16943239958803624
11899,0.16936259643293372
11900,0.1692927932778311
11901,0.16922299012272846
11902,0.16915318696762582
11903,0.1690833838125232
11904,0.16901358065742056
11905,0.16894377750231804
11906,0.1688739743472154
11907,0.16880417119211277
11908,0.16873436803701014
11909,0.1686645648819075
11910,0.168594761726805
11911,0.16852495857170235
11912,0.16845515541659972
11913,0.1683853522614971
11914,0.16831554910639446
11915,0.16824574595129194
11916,0.1681759427961893
11917,0.16810613964108667
11918,0.16803633648598404
11919,0.1679665333308814
11920,0.16789673017577889
11921,0.16782692702067625
11922,0.16775712386557362
11923,0.167687320710471
11924,0.16761751755536836
11925,0.16754771440026583
11926,0.1674779112451632
11927,0.16740810809006057
11928,0.16733830493495794
11929,0.1672685017798553
11930,0.16719869862475278
11931,0.16712889546965015
11932,0.16705909231454752
11933,0.1669892891594449
11934,0.16691948600434225
11935,0.16684968284923973
11936,0.1667798796941371
11937,0.16671007653903447
11938,0.16664027338393184
11939,0.1665704702288292
11940,0.16650066707372668
11941,0.16643086391862405
11942,0.16636106076352142
11943,0.16629125760841879
11944,0.16622145445331615
11945,0.16615165129821352
11946,0.166081848143111
11947,0.16601204498800837
11948,0.16594224183290573
11949,0.1658724386778031
11950,0.16580263552270047
11951,0.16573283236759795
11952,0.16566302921249532
11953,0.16559322605739268
11954,0.16552342290229005
11955,0.16545361974718742
11956,0.1653838165920849
11957,0.16531401343698227
11958,0.16524421028187963
11959,0.165174407126777
11960,0.16510460397167437
11961,0.16503480081657185
11962,0.16496499766146921
11963,0.16489519450636658
11964,0.16482539135126395
11965,0.16475558819616132
11966,0.1646857850410588
11967,0.16461598188595616
11968,0.16454617873085353
11969,0.1644763755757509
11970,0.16440657242064827
11971,0.16433676926554575
11972,0.1642669661104431
11973,0.16419716295534048
11974,0.16412735980023785
11975,0.16405755664513522
11976,0.1639877534900327
11977,0.16391795033493006
11978,0.16384814717982743
11979,0.1637783440247248
11980,0.16370854086962217
11981,0.16363873771451964
11982,0.163568934559417
11983,0.16349913140431438
11984,0.16342932824921175
11985,0.16335952509410911
11986,0.1632897219390066
11987,0.16321991878390396
11988,0.16315011562880133
11989,0.1630803124736987
11990,0.16301050931859606
11991,0.16294070616349343
11992,0.1628709030083909
11993,0.16280109985328828
11994,0.16273129669818565
11995,0.162661493543083
11996,0.16259169038798038
11997,0.16252188723287786
11998,0.16245208407777523
11999,0.1623822809226726
12000,0.16231247776756996
12001,0.16224267461246733
12002,0.1621728714573648
12003,0.16210306830226218
12004,0.16203326514715954
12005,0.1619634619920569
12006,0.16189365883695428
12007,0.16182385568185176
12008,0.16175405252674913
12009,0.1616842493716465
12010,0.16161444621654386
12011,0.16154464306144123
12012,0.1614748399063387
12013,0.16140503675123608
12014,0.16133523359613344
12015,0.1612654304410308
12016,0.16119562728592818
12017,0.16112582413082566
12018,0.16105602097572302
12019,0.1609862178206204
12020,0.16091641466551776
12021,0.16084661151041513
12022,0.1607768083553126
12023,0.16070700520020997
12024,0.16063720204510734
12025,0.1605673988900047
12026,0.16049759573490208
12027,0.16042779257979956
12028,0.16035798942469692
12029,0.1602881862695943
12030,0.16021838311449166
12031,0.16014857995938903
12032,0.1600787768042865
12033,0.16000897364918387
12034,0.15993917049408124
12035,0.1598693673389786
12036,0.15979956418387598
12037,0.15972976102877334
12038,0.15965995787367082
12039,0.1595901547185682
12040,0.15952035156346556
12041,0.15945054840836292
12042,0.1593807452532603
12043,0.15931094209815777
12044,0.15924113894305514
12045,0.1591713357879525
12046,0.15910153263284987
12047,0.15903172947774724
12048,0.15896192632264472
12049,0.1588921231675421
12050,0.15882232001243946
12051,0.15875251685733682
12052,0.1586827137022342
12053,0.15861291054713167
12054,0.15854310739202904
12055,0.1584733042369264
12056,0.15840350108182377
12057,0.15833369792672114
12058,0.15826389477161862
12059,0.15819409161651599
12060,0.15812428846141335
12061,0.15805448530631072
12062,0.1579846821512081
12063,0.15791487899610557
12064,0.15784507584100294
12065,0.1577752726859003
12066,0.15770546953079767
12067,0.15763566637569504
12068,0.15756586322059252
12069,0.15749606006548988
12070,0.15742625691038725
12071,0.15735645375528462
12072,0.157286650600182
12073,0.15721684744507947
12074,0.15714704428997683
12075,0.1570772411348742
12076,0.15700743797977157
12077,0.15693763482466894
12078,0.15686783166956642
12079,0.15679802851446378
12080,0.15672822535936115
12081,0.15665842220425852
12082,0.15658861904915589
12083,0.15651881589405325
12084,0.15644901273895073
12085,0.1563792095838481
12086,0.15630940642874547
12087,0.15623960327364284
12088,0.1561698001185402
12089,0.15609999696343768
12090,0.15603019380833505
12091,0.15596039065323242
12092,0.15589058749812978
12093,0.15582078434302715
12094,0.15575098118792463
12095,0.155681178032822
12096,0.15561137487771937
12097,0.15554157172261673
12098,0.1554717685675141
12099,0.15540196541241158
12100,0.15533216225730895
12101,0.15526235910220632
12102,0.15519255594710368
12103,0.15512275279200105
12104,0.15505294963689853
12105,0.1549831464817959
12106,0.15491334332669326
12107,0.15484354017159063
12108,0.154773737016488
12109,0.15470393386138548
12110,0.15463413070628285
12111,0.15456432755118021
12112,0.15449452439607758
12113,0.15442472124097495
12114,0.15435491808587243
12115,0.1542851149307698
12116,0.15421531177566716
12117,0.15414550862056453
12118,0.1540757054654619
12119,0.15400590231035938
12120,0.15393609915525674
12121,0.1538662960001541
12122,0.15379649284505148
12123,0.15372668968994885
12124,0.15365688653484633
12125,0.1535870833797437
12126,0.15351728022464106
12127,0.15344747706953843
12128,0.1533776739144358
12129,0.15330787075933316
12130,0.15323806760423064
12131,0.153168264449128
12132,0.15309846129402538
12133,0.15302865813892275
12134,0.15295885498382011
12135,0.1528890518287176
12136,0.15281924867361496
12137,0.15274944551851233
12138,0.1526796423634097
12139,0.15260983920830706
12140,0.15254003605320454
12141,0.1524702328981019
12142,0.15240042974299928
12143,0.15233062658789664
12144,0.152260823432794
12145,0.1521910202776915
12146,0.15212121712258886
12147,0.15205141396748623
12148,0.1519816108123836
12149,0.15191180765728096
12150,0.15184200450217844
12151,0.1517722013470758
12152,0.15170239819197318
12153,0.15163259503687054
12154,0.1515627918817679
12155,0.1514929887266654
12156,0.15142318557156276
12157,0.15135338241646012
12158,0.1512835792613575
12159,0.15121377610625486
12160,0.15114397295115234
12161,0.1510741697960497
12162,0.15100436664094707
12163,0.15093456348584444
12164,0.1508647603307418
12165,0.1507949571756393
12166,0.15072515402053666
12167,0.15065535086543402
12168,0.1505855477103314
12169,0.15051574455522876
12170,0.15044594140012624
12171,0.1503761382450236
12172,0.15030633508992097
12173,0.15023653193481834
12174,0.1501667287797157
12175,0.15009692562461308
12176,0.15002712246951055
12177,0.14995731931440792
12178,0.1498875161593053
12179,0.14981771300420266
12180,0.14974790984910002
12181,0.1496781066939975
12182,0.14960830353889487
12183,0.14953850038379224
12184,0.1494686972286896
12185,0.14939889407358697
12186,0.14932909091848445
12187,0.14925928776338182
12188,0.1491894846082792
12189,0.14911968145317656
12190,0.14904987829807392
12191,0.1489800751429714
12192,0.14891027198786877
12193,0.14884046883276614
12194,0.1487706656776635
12195,0.14870086252256087
12196,0.14863105936745835
12197,0.14856125621235572
12198,0.1484914530572531
12199,0.14842164990215045
12200,0.14835184674704782
12201,0.1482820435919453
12202,0.14821224043684267
12203,0.14814243728174004
12204,0.1480726341266374
12205,0.14800283097153477
12206,0.14793302781643225
12207,0.14786322466132962
12208,0.14779342150622699
12209,0.14772361835112435
12210,0.14765381519602172
12211,0.1475840120409192
12212,0.14751420888581657
12213,0.14744440573071393
12214,0.1473746025756113
12215,0.14730479942050867
12216,0.14723499626540615
12217,0.14716519311030352
12218,0.14709538995520088
12219,0.14702558680009825
12220,0.14695578364499562
12221,0.146885980489893
12222,0.14681617733479047
12223,0.14674637417968783
12224,0.1466765710245852
12225,0.14660676786948257
12226,0.14653696471437994
12227,0.14646716155927741
12228,0.14639735840417478
12229,0.14632755524907215
12230,0.14625775209396952
12231,0.14618794893886689
12232,0.14611814578376436
12233,0.14604834262866173
12234,0.1459785394735591
12235,0.14590873631845647
12236,0.14583893316335383
12237,0.1457691300082513
12238,0.14569932685314868
12239,0.14562952369804605
12240,0.14555972054294342
12241,0.14548991738784078
12242,0.14542011423273826
12243,0.14535031107763563
12244,0.145280507922533
12245,0.14521070476743037
12246,0.14514090161232773
