id,cumulative_sum
13075,0.08673080381481346
13076,0.08666100065971083
13077,0.0865911975046082
13078,0.08652139434950556
13079,0.08645159119440293
13080,0.0863817880393003
13081,0.08631198488419778
13082,0.08624218172909515
13083,0.08617237857399251
13084,0.08610257541888988
13085,0.08603277226378725
13086,0.08596296910868473
13087,0.0858931659535821
13088,0.08582336279847946
13089,0.08575355964337683
13090,0.0856837564882742
13091,0.08561395333317168
13092,0.08554415017806904
13093,0.08547434702296641
13094,0.08540454386786378
13095,0.08533474071276115
13096,0.08526493755765863
13097,0.085195134402556
13098,0.08512533124745336
13099,0.08505552809235073
13100,0.0849857249372481
13101,0.08491592178214558
13102,0.08484611862704294
13103,0.08477631547194031
13104,0.08470651231683768
13105,0.08463670916173505
13106,0.08456690600663253
13107,0.08449710285152989
13108,0.08442729969642726
13109,0.08435749654132463
13110,0.084287693386222
13111,0.08421789023111947
13112,0.08414808707601684
13113,0.08407828392091421
13114,0.08400848076581158
13115,0.08393867761070894
13116,0.08386887445560642
13117,0.08379907130050379
13118,0.08372926814540116
13119,0.08365972157824753
13120,0.0835899184231449
13121,0.08352011526804237
13122,0.08345031211293974
13123,0.08338050895783711
13124,0.08331070580273447
13125,0.08324090264763184
13126,0.08317109949252921
13127,0.08310129633742669
13128,0.08303149318232406
13129,0.08296169002722142
13130,0.08289188687211879
13131,0.08282208371701616
13132,0.08275228056191364
13133,0.082682477406811
13134,0.08261267425170837
13135,0.08254287109660574
13136,0.08247306794150311
13137,0.08240326478640059
13138,0.08233346163129796
13139,0.08226365847619532
13140,0.08219385532109269
13141,0.08212405216599006
13142,0.08205424901088754
13143,0.0819844458557849
13144,0.08191464270068227
13145,0.08184483954557964
13146,0.08177503639047701
13147,0.08170523323537449
13148,0.08163543008027185
13149,0.08156562692516922
13150,0.08149582377006659
13151,0.08142602061496396
13152,0.08135621745986144
13153,0.0812864143047588
13154,0.08121661114965617
13155,0.08114680799455354
13156,0.0810770048394509
13157,0.08100720168434838
13158,0.08093739852924575
13159,0.08086759537414312
13160,0.08079779221904049
13161,0.08072798906393786
13162,0.08065818590883533
13163,0.0805883827537327
13164,0.08051857959863007
13165,0.08044877644352744
13166,0.0803789732884248
13167,0.08030917013332228
13168,0.08023936697821965
13169,0.08016956382311702
13170,0.08009976066801439
13171,0.08002995751291175
13172,0.07996015435780912
13173,0.0798903512027066
13174,0.07982054804760397
13175,0.07975074489250134
13176,0.0796809417373987
13177,0.07961113858229607
13178,0.07954133542719355
13179,0.07947153227209092
13180,0.07940172911698828
13181,0.07933192596188565
13182,0.07926212280678302
13183,0.0791923196516805
13184,0.07912251649657787
13185,0.07905271334147523
13186,0.0789829101863726
13187,0.07891310703126997
13188,0.07884330387616745
13189,0.07877350072106482
13190,0.07870369756596218
13191,0.07863389441085955
13192,0.07856409125575692
13193,0.0784942881006544
13194,0.07842448494555176
13195,0.07835468179044913
13196,0.0782847075767138
13197,0.07821490442161116
13198,0.07814510126650864
13199,0.07807529811140601
13200,0.07800549495630338
13201,0.07793569180120075
13202,0.07786588864609811
13203,0.07779608549099559
13204,0.07772594021862755
13205,0.07765613706352492
13206,0.07758633390842229
13207,0.07751653075331966
13208,0.07744672759821714
13209,0.0773769244431145
13210,0.07730712128801187
13211,0.07723731813290924
13212,0.0771675149778066
13213,0.07709771182270408
13214,0.07702790866760145
13215,0.07695810551249882
13216,0.07688830235739619
13217,0.07681849920229356
13218,0.07674869604719092
13219,0.0766788928920884
13220,0.07660908973698577
13221,0.07653928658188314
13222,0.0764694834267805
13223,0.07639968027167787
13224,0.07659078429609867
13225,0.07652098114099604
13226,0.0764511779858934
13227,0.07638137483079077
13228,0.07631157167568814
13229,0.07624176852058562
13230,0.07617196536548299
13231,0.07610216221038035
13232,0.07603235905527772
13233,0.07596255590017509
13234,0.07589275274507257
13235,0.07582294958996993
13236,0.0757531464348673
13237,0.07568334327976467
13238,0.07561354012466204
13239,0.07554373696955952
13240,0.07547393381445688
13241,0.07540413065935425
13242,0.07533432750425162
13243,0.07526452434914899
13244,0.07519472119404647
13245,0.07512491803894383
13246,0.0750551148838412
13247,0.07498531172873857
13248,0.07491550857363594
13249,0.07484570541853341
13250,0.07477590226343078
13251,0.07470609910832815
13252,0.07463629595322552
13253,0.07456649279812289
13254,0.07449668964302036
13255,0.07442731413449943
13256,0.0743574254500805
13257,0.07428762229497787
13258,0.07421730596397713
13259,0.0741470751622928
13260,0.07407727200719016
13261,0.07400746885208753
13262,0.0739376656969849
13263,0.07386786254188227
13264,0.07379805938677964
13265,0.07372825623167711
13266,0.07365845307657448
13267,0.07358864992147185
13268,0.07351884676636922
13269,0.07344904361126658
13270,0.07337924045616406
13271,0.07330943730106143
13272,0.0732396341459588
13273,0.07316987375551443
13274,0.07310007060041179
13275,0.07303026744530927
13276,0.07296046429020664
13277,0.072890661135104
13278,0.07282085798000137
13279,0.07275105482489874
13280,0.07268125166979622
13281,0.07261144851469359
13282,0.07254164535959096
13283,0.07247184220448832
13284,0.07240203904938569
13285,0.07233223589428317
13286,0.07226243273918054
13287,0.0721926295840779
13288,0.07212282642897527
13289,0.07205302327387264
13290,0.07198322011877012
13291,0.07191341696366749
13292,0.07184361380856485
13293,0.07177381065346222
13294,0.07170400749835959
13295,0.07163420434325707
13296,0.07156440118815444
13297,0.0714945980330518
13298,0.07142479487794917
13299,0.07135499172284654
13300,0.07128518856774402
13301,0.07121538541264139
13302,0.07114558225753875
13303,0.07107577910243612
13304,0.07100597594733349
13305,0.07093617279223086
13306,0.07086636963712833
13307,0.0707965664820257
13308,0.07072676332692307
13309,0.07065696017182044
13310,0.0705871570167178
13311,0.07051735386161528
13312,0.07044755070651265
13313,0.07037774755141002
13314,0.07030794439630739
13315,0.07023814124120475
13316,0.07016833808610223
13317,0.0700985349309996
13318,0.07002873177589697
13319,0.06995892862079434
13320,0.0698891254656917
13321,0.06981932231058918
13322,0.06974951915548655
13323,0.06968031470559832
13324,0.06961051155049569
13325,0.06954070839539306
13326,0.06947090524029054
13327,0.0694011020851879
13328,0.06933129893008527
13329,0.06926149577498264
13330,0.06919169261988001
13331,0.06912188946477749
13332,0.06905208630967485
13333,0.06898228315457222
13334,0.06891247999946959
13335,0.06884306172629051
13336,0.06877325857118799
13337,0.06870345541608536
13338,0.06863365226098272
13339,0.06856384910588009
13340,0.06849404595077746
13341,0.06842424279567494
13342,0.0683544396405723
13343,0.06828463648546967
13344,0.06821483333036704
13345,0.06814503017526441
13346,0.06807522702016189
13347,0.06800542386505926
13348,0.06793562070995662
13349,0.06786581755485399
13350,0.06779601439975136
13351,0.06772621124464873
13352,0.0676564080895462
13353,0.06758660493444357
13354,0.06751680177934094
13355,0.06744699862423831
13356,0.06737719546913568
13357,0.06730739231403315
13358,0.06723758915893052
13359,0.06716778600382789
13360,0.06709798284872526
13361,0.06702817969362262
13362,0.0669583765385201
13363,0.06688857338341747
13364,0.06681877022831484
13365,0.0667489670732122
13366,0.06667916391810957
13367,0.06660936076300705
13368,0.06653955760790442
13369,0.06646975445280179
13370,0.06639995129769916
13371,0.06633014814259652
13372,0.066260344987494
13373,0.06619054183239137
13374,0.06612073867728874
13375,0.0660509355221861
13376,0.06598113236708347
13377,0.06591132921198095
13378,0.06584152605687832
13379,0.06577172290177569
13380,0.06570191974667305
13381,0.06563211659157042
13382,0.0655623134364679
13383,0.06549251028136527
13384,0.06542270712626264
13385,0.06535290397116
13386,0.06528310081605737
13387,0.06521329766095485
13388,0.06514349450585222
13389,0.06507369135074959
13390,0.06500388819564695
13391,0.06493408504054432
13392,0.0648642818854418
13393,0.06479447873033917
13394,0.06472467557523653
13395,0.0646548724201339
13396,0.06458506926503127
13397,0.06451526610992864
13398,0.06444546295482612
13399,0.06437565979972348
13400,0.06430585664462085
13401,0.06423605348951822
13402,0.06416625033441559
13403,0.06409644717931307
13404,0.06402664402421043
13405,0.0639568408691078
13406,0.06388703771400517
13407,0.06381723455890254
13408,0.06374743140380001
13409,0.06367762824869738
13410,0.06360782509359475
13411,0.06353763705656856
13412,0.06346783390146593
13413,0.06339803074636341
13414,0.06332822759126078
13415,0.06325842443615814
13416,0.06318862128105551
13417,0.06311881812595288
13418,0.06304901497085036
13419,0.06297921181574773
13420,0.06290928036667054
13421,0.0628394772115679
13422,0.06276967405646527
13423,0.06269987090136275
13424,0.06263006774626012
13425,0.06256026459115749
13426,0.062490461436054856
13427,0.062420658280952224
13428,0.0623508551258497
13429,0.062281394088012476
13430,0.062211590932909844
13431,0.06214178777780721
13432,0.06207198462270458
13433,0.06200218146760206
13434,0.061932378312499425
13435,0.06186257515739679
13436,0.06179277200229416
13437,0.06172296884719153
13438,0.06165316569208901
13439,0.061583362536986375
13440,0.06151355938188374
13441,0.06144375622678111
13442,0.06137395307167848
13443,0.061304149916575845
13444,0.061234346761473324
13445,0.06116454360637069
13446,0.06109474045126806
13447,0.06102493729616543
13448,0.060955134141062794
13449,0.06088533098596027
13450,0.06081552783085764
13451,0.06074572467575501
13452,0.060675451109412415
13453,0.06060564795430978
13454,0.06053584479920726
13455,0.06046604164410463
13456,0.060396238489002
13457,0.060326435333899364
13458,0.06025641835550588
13459,0.06018661520040336
13460,0.06011681204530073
13461,0.060047008890198095
13462,0.05997720573509546
13463,0.05990740257999283
13464,0.05983759942489031
13465,0.059767796269787676
13466,0.059697993114685044
13467,0.05962818995958241
13468,0.05955838680447978
13469,0.05948858364937726
13470,0.059418780494274626
13471,0.05934897733917199
13472,0.05927917418406936
13473,0.05920937102896673
13474,0.05913956787386421
13475,0.059069764718761575
13476,0.05899996156365894
13477,0.05893015840855631
13478,0.05886035525345368
13479,0.058790552098351156
13480,0.058720748943248524
13481,0.05865094578814589
13482,0.05858114263304326
13483,0.05851133947794063
13484,0.058441536322838106
13485,0.05837173316773547
13486,0.05830193001263284
13487,0.05823212685753021
13488,0.058162323702427576
13489,0.058092520547324944
13490,0.05802271739222242
13491,0.05795291423711979
13492,0.05788311108201716
13493,0.057813307926914526
13494,0.05774350477181189
13495,0.05767370161670937
13496,0.05760389846160674
13497,0.05753409530650411
13498,0.057464292151401475
13499,0.05739448899629884
13500,0.05732468584119632
13501,0.05725488268609369
13502,0.05745120399881154
13503,0.05738140084370891
13504,0.057311597688606275
13505,0.057241794533503754
13506,0.05717199137840112
13507,0.05710218822329849
13508,0.05703238506819586
13509,0.056962581913093224
13510,0.0568927787579907
13511,0.05682297560288807
13512,0.05675317244778544
13513,0.056683369292682806
13514,0.056613566137580174
13515,0.05654376298247765
13516,0.05647395982737502
13517,0.05640415667227239
13518,0.056334353517169755
13519,0.05626455036206712
13520,0.0561947472069646
13521,0.05612494405186197
13522,0.05605514089675934
13523,0.055985337741656704
13524,0.05591553458655407
13525,0.05584573143145155
13526,0.05577592827634892
13527,0.055706125121246286
13528,0.055636321966143654
13529,0.05556651881104102
13530,0.0554967156559385
13531,0.05542691250083587
13532,0.055357109345733235
13533,0.0552873061906306
13534,0.05521750303552797
13535,0.05514769988042534
13536,0.055077939489981076
13537,0.055008136334878444
13538,0.05493833317977581
13539,0.05486853002467318
13540,0.054798726869570547
13541,0.054728923714468025
13542,0.05465912055936539
13543,0.05458931740426276
13544,0.05451951424916013
13545,0.054449711094057496
13546,0.054379907938954974
13547,0.05431010478385234
13548,0.05424030162874971
13549,0.05417049847364708
13550,0.054100695318544445
13551,0.054030892163441924
13552,0.05396108900833929
13553,0.05389128585323666
13554,0.05382148269813403
13555,0.053751679543031394
13556,0.05368187638792887
13557,0.05361207323282624
13558,0.05354227007772361
13559,0.053472466922620976
13560,0.05340180847435494
13561,0.05333200531925242
13562,0.053262202164149786
13563,0.05319239900904715
13564,0.05312259585394452
13565,0.05305279269884189
13566,0.05298298954373937
13567,0.052913186388636735
13568,0.0528433832335341
13569,0.05277358007843147
13570,0.05270377692332884
13571,0.052633973768226316
13572,0.052564170613123684
13573,0.05249436745802105
13574,0.05242456430291842
13575,0.05235476114781579
13576,0.052284957992713266
13577,0.05221515483761063
13578,0.052145351682508
13579,0.05207554852740537
13580,0.052005745372302736
13581,0.051935942217200104
13582,0.05186613906209758
13583,0.05179633590699495
13584,0.05172653275189232
13585,0.051656729596789686
13586,0.05158692644168705
13587,0.05151712328658453
13588,0.0514473201314819
13589,0.05137751697637927
13590,0.051307713821276635
13591,0.051237910666174
13592,0.05116810751107148
13593,0.05109830435596885
13594,0.051028501200866216
13595,0.050958698045763584
13596,0.05088889489066095
13597,0.05081909173555843
13598,0.0507492885804558
13599,0.050679485425353166
13600,0.05060968227025053
13601,0.0505398791151479
13602,0.05047007596004538
13603,0.05040027280494275
13604,0.050330469649840115
13605,0.05026066649473748
13606,0.05019086333963485
13607,0.05012106018453233
13608,0.0500512570294297
13609,0.049981453874327064
13610,0.04991165071922443
13611,0.0498418475641218
13612,0.04977153123312106
13613,0.049701728078018426
13614,0.04963192492291579
13615,0.04956212176781316
13616,0.04949231861271053
13617,0.04942251545760801
13618,0.049352712302505375
13619,0.04928290914740274
13620,0.04921310599230011
13621,0.04914330283719748
13622,0.049073499682094956
13623,0.049003696526992324
13624,0.04893389337188969
13625,0.04886409021678706
13626,0.04879428706168443
13627,0.048724483906581795
13628,0.04865468075147927
13629,0.04858530524295834
13630,0.04851550208785571
13631,0.04844569893275308
13632,0.048375895777650446
13633,0.048306092622547925
13634,0.04823628946744529
13635,0.04816648631234266
13636,0.04809668315724003
13637,0.048026880002137395
13638,0.047957076847034874
13639,0.04788727369193224
13640,0.04781747053682961
13641,0.04774766738172698
13642,0.04767773593265001
13643,0.04760793277754749
13644,0.04753812962244486
13645,0.047468326467342226
13646,0.04739852331223959
13647,0.04732872015713696
13648,0.04725891700203444
